     1.000       1.000    
    71.586       1.000    
   142.172       1.000    
   212.759       1.000    
   283.345       1.000    
   353.931       1.000    
   424.517       1.000    
   495.103       1.000    
   565.690       1.000    
   636.276       1.000    
   706.862       1.000    
   777.448       1.000    
   848.034       1.000    
   918.621       1.000    
   989.207       1.000    
  1059.793       1.000    
  1130.379       1.000    
  1200.966       1.000    
  1271.552       1.000    
  1342.138       1.000    
  1412.724       1.000    
  1483.310       1.000    
  1553.897       1.000    
  1624.483       1.000    
  1695.069       1.000    
  1765.655       1.000    
  1836.241       1.000    
  1906.828       1.000    
  1977.414       1.000    
  2048.000       1.000    
     1.000      71.586    
    71.586      71.586    
   142.172      71.586    
   212.759      71.586    
   283.345      71.586    
   353.931      71.586    
   424.517      71.586    
   495.103      71.586    
   565.690      71.586    
   636.276      71.586    
   706.862      71.586    
   777.448      71.586    
   848.034      71.586    
   918.621      71.586    
   989.207      71.586    
  1059.793      71.586    
  1130.379      71.586    
  1200.966      71.586    
  1271.552      71.586    
  1342.138      71.586    
  1412.724      71.586    
  1483.310      71.586    
  1553.897      71.586    
  1624.483      71.586    
  1695.069      71.586    
  1765.655      71.586    
  1836.241      71.586    
  1906.828      71.586    
  1977.414      71.586    
  2048.000      71.586    
     1.000     142.172    
    71.586     142.172    
   142.172     142.172    
   212.759     142.172    
   283.345     142.172    
   353.931     142.172    
   424.517     142.172    
   495.103     142.172    
   565.690     142.172    
   636.276     142.172    
   706.862     142.172    
   777.448     142.172    
   848.034     142.172    
   918.621     142.172    
   989.207     142.172    
  1059.793     142.172    
  1130.379     142.172    
  1200.966     142.172    
  1271.552     142.172    
  1342.138     142.172    
  1412.724     142.172    
  1483.310     142.172    
  1553.897     142.172    
  1624.483     142.172    
  1695.069     142.172    
  1765.655     142.172    
  1836.241     142.172    
  1906.828     142.172    
  1977.414     142.172    
  2048.000     142.172    
     1.000     212.759    
    71.586     212.759    
   142.172     212.759    
   212.759     212.759    
   283.345     212.759    
   353.931     212.759    
   424.517     212.759    
   495.103     212.759    
   565.690     212.759    
   636.276     212.759    
   706.862     212.759    
   777.448     212.759    
   848.034     212.759    
   918.621     212.759    
   989.207     212.759    
  1059.793     212.759    
  1130.379     212.759    
  1200.966     212.759    
  1271.552     212.759    
  1342.138     212.759    
  1412.724     212.759    
  1483.310     212.759    
  1553.897     212.759    
  1624.483     212.759    
  1695.069     212.759    
  1765.655     212.759    
  1836.241     212.759    
  1906.828     212.759    
  1977.414     212.759    
  2048.000     212.759    
     1.000     283.345    
    71.586     283.345    
   142.172     283.345    
   212.759     283.345    
   283.345     283.345    
   353.931     283.345    
   424.517     283.345    
   495.103     283.345    
   565.690     283.345    
   636.276     283.345    
   706.862     283.345    
   777.448     283.345    
   848.034     283.345    
   918.621     283.345    
   989.207     283.345    
  1059.793     283.345    
  1130.379     283.345    
  1200.966     283.345    
  1271.552     283.345    
  1342.138     283.345    
  1412.724     283.345    
  1483.310     283.345    
  1553.897     283.345    
  1624.483     283.345    
  1695.069     283.345    
  1765.655     283.345    
  1836.241     283.345    
  1906.828     283.345    
  1977.414     283.345    
  2048.000     283.345    
     1.000     353.931    
    71.586     353.931    
   142.172     353.931    
   212.759     353.931    
   283.345     353.931    
   353.931     353.931    
   424.517     353.931    
   495.103     353.931    
   565.690     353.931    
   636.276     353.931    
   706.862     353.931    
   777.448     353.931    
   848.034     353.931    
   918.621     353.931    
   989.207     353.931    
  1059.793     353.931    
  1130.379     353.931    
  1200.966     353.931    
  1271.552     353.931    
  1342.138     353.931    
  1412.724     353.931    
  1483.310     353.931    
  1553.897     353.931    
  1624.483     353.931    
  1695.069     353.931    
  1765.655     353.931    
  1836.241     353.931    
  1906.828     353.931    
  1977.414     353.931    
  2048.000     353.931    
     1.000     424.517    
    71.586     424.517    
   142.172     424.517    
   212.759     424.517    
   283.345     424.517    
   353.931     424.517    
   424.517     424.517    
   495.103     424.517    
   565.690     424.517    
   636.276     424.517    
   706.862     424.517    
   777.448     424.517    
   848.034     424.517    
   918.621     424.517    
   989.207     424.517    
  1059.793     424.517    
  1130.379     424.517    
  1200.966     424.517    
  1271.552     424.517    
  1342.138     424.517    
  1412.724     424.517    
  1483.310     424.517    
  1553.897     424.517    
  1624.483     424.517    
  1695.069     424.517    
  1765.655     424.517    
  1836.241     424.517    
  1906.828     424.517    
  1977.414     424.517    
  2048.000     424.517    
     1.000     495.103    
    71.586     495.103    
   142.172     495.103    
   212.759     495.103    
   283.345     495.103    
   353.931     495.103    
   424.517     495.103    
   495.103     495.103    
   565.690     495.103    
   636.276     495.103    
   706.862     495.103    
   777.448     495.103    
   848.034     495.103    
   918.621     495.103    
